2001-05-25T11:11:20.499       5.51      7.94    -18.46     20.84   1.71997   2.65962   0.21130
2001-05-25T11:11:20.832       5.35      7.86    -18.50     20.80   1.71966   2.65834   0.21132
2001-05-25T11:11:21.166       5.46      7.93    -18.54     20.89   1.71935   2.65706   0.21134
2001-05-25T11:11:21.499       5.34      7.96    -18.49     20.83   1.71904   2.65578   0.21135
2001-05-25T11:11:21.832       5.16      7.96    -18.56     20.84   1.71873   2.65450   0.21137
2001-05-25T11:11:22.166       5.05      8.12    -18.52     20.84   1.71842   2.65322   0.21139
2001-05-25T11:11:22.499       4.87      8.14    -18.48     20.78   1.71812   2.65194   0.21141
2001-05-25T11:11:22.832       4.61      8.16    -18.59     20.82   1.71781   2.65066   0.21143
2001-05-25T11:11:23.166       4.42      8.25    -18.47     20.71   1.71750   2.64938   0.21145
2001-05-25T11:11:23.499       4.39      8.25    -18.53     20.75   1.71719   2.64810   0.21146
2001-05-25T11:11:23.832       4.32      8.28    -18.65     20.86   1.71688   2.64683   0.21148
2001-05-25T11:11:24.166       4.27      8.38    -18.59     20.83   1.71657   2.64554   0.21150
2001-05-25T11:11:24.499       4.26      8.32    -18.65     20.87   1.71626   2.64427   0.21152
2001-05-25T11:11:24.832       4.22      8.43    -18.67     20.92   1.71595   2.64299   0.21154
2001-05-25T11:11:25.166       4.13      8.35    -18.56     20.76   1.71564   2.64171   0.21156
2001-05-25T11:11:25.499       4.19      8.26    -18.55     20.73   1.71533   2.64043   0.21157
2001-05-25T11:11:25.832       4.16      8.31    -18.48     20.68   1.71502   2.63915   0.21159
2001-05-25T11:11:26.166       4.09      8.39    -18.45     20.68   1.71471   2.63787   0.21161
2001-05-25T11:11:26.499       3.89      8.46    -18.33     20.56   1.71440   2.63659   0.21163
2001-05-25T11:11:26.832       3.74      8.50    -18.23     20.46   1.71409   2.63531   0.21165
2001-05-25T11:11:27.166       3.80      8.60    -18.22     20.50   1.71378   2.63403   0.21166
2001-05-25T11:11:27.499       3.62      8.63    -18.11     20.39   1.71347   2.63275   0.21168
2001-05-25T11:11:27.832       3.56      8.58    -17.93     20.19   1.71316   2.63147   0.21170
2001-05-25T11:11:28.166       3.53      8.60    -17.83     20.10   1.71285   2.63019   0.21172
2001-05-25T11:11:28.499       3.47      8.73    -17.68     20.02   1.71254   2.62891   0.21174
2001-05-25T11:11:28.832       3.39      8.77    -17.55     19.91   1.71224   2.62764   0.21176
2001-05-25T11:11:29.166       3.30      8.80    -17.46     19.83   1.71193   2.62635   0.21177
2001-05-25T11:11:29.499       3.09      8.83    -17.27     19.64   1.71162   2.62508   0.21179
2001-05-25T11:11:29.832       3.00      8.99    -17.11     19.56   1.71131   2.62380   0.21181
2001-05-25T11:11:30.166       2.97      8.94    -16.99     19.43   1.71100   2.62252   0.21183
2001-05-25T11:11:30.499       2.94      9.00    -16.89     19.37   1.71069   2.62124   0.21185
2001-05-25T11:11:30.832       2.97      8.96    -16.83     19.30   1.71038   2.61996   0.21187
2001-05-25T11:11:31.166       2.96      9.00    -16.74     19.23   1.71007   2.61868   0.21188
2001-05-25T11:11:31.499       2.92      9.10    -16.50     19.07   1.70976   2.61740   0.21190
2001-05-25T11:11:31.832       2.78      9.09    -16.27     18.85   1.70945   2.61612   0.21192
2001-05-25T11:11:32.166       2.67      9.23    -16.17     18.81   1.70914   2.61484   0.21194
2001-05-25T11:11:32.499       2.84      9.28    -15.96     18.68   1.70883   2.61356   0.21196
2001-05-25T11:11:32.832       2.70      9.38    -15.80     18.58   1.70852   2.61228   0.21198
2001-05-25T11:11:33.166       2.72      9.45    -15.74     18.56   1.70821   2.61100   0.21199
2001-05-25T11:11:33.499       2.60      9.60    -15.61     18.51   1.70790   2.60972   0.21201
2001-05-25T11:11:33.832       2.78      9.64    -15.42     18.39   1.70759   2.60844   0.21203
2001-05-25T11:11:34.166       2.83      9.78    -15.39     18.45   1.70728   2.60716   0.21205
2001-05-25T11:11:34.499       3.20      9.78    -15.27     18.41   1.70697   2.60588   0.21207
2001-05-25T11:11:34.832       3.40      9.39    -15.35     18.31   1.70666   2.60461   0.21208
2001-05-25T11:11:35.166       3.88      9.30    -15.39     18.39   1.70635   2.60332   0.21210
2001-05-25T11:11:35.499       3.99      9.15    -15.25     18.23   1.70604   2.60205   0.21212
2001-05-25T11:11:35.832       4.25      9.17    -15.20     18.26   1.70573   2.60077   0.21214
2001-05-25T11:11:36.166       4.60      9.10    -15.32     18.40   1.70542   2.59949   0.21216
2001-05-25T11:11:36.499       4.72      9.12    -15.19     18.34   1.70511   2.59821   0.21218
2001-05-25T11:11:36.832       4.83      9.17    -15.26     18.45   1.70481   2.59693   0.21219
2001-05-25T11:11:37.166       4.78      9.08    -15.22     18.36   1.70450   2.59565   0.21221
2001-05-25T11:11:37.499       4.83      9.05    -15.15     18.29   1.70419   2.59437   0.21223
2001-05-25T11:11:37.832       5.04      9.05    -15.04     18.26   1.70388   2.59309   0.21225
2001-05-25T11:11:38.166       5.18      9.03    -14.86     18.14   1.70357   2.59181   0.21227
2001-05-25T11:11:38.499       5.26      9.05    -14.77     18.10   1.70326   2.59053   0.21229
2001-05-25T11:11:38.832       5.28      8.99    -14.65     17.98   1.70295   2.58925   0.21230
2001-05-25T11:11:39.166       5.43      8.86    -14.69     18.00   1.70264   2.58797   0.21232
2001-05-25T11:11:39.499       5.44      9.01    -14.74     18.11   1.70233   2.58669   0.21234
2001-05-25T11:11:39.832       5.46      8.84    -14.78     18.07   1.70202   2.58541   0.21236
2001-05-25T11:11:40.166       5.60      8.82    -14.75     18.08   1.70171   2.58413   0.21238
2001-05-25T11:11:40.499       5.51      8.62    -14.97     18.13   1.70140   2.58285   0.21240
2001-05-25T11:11:40.832       5.55      8.68    -15.01     18.21   1.70109   2.58158   0.21241
2001-05-25T11:11:41.166       5.60      8.54    -15.03     18.17   1.70078   2.58029   0.21243
2001-05-25T11:11:41.499       5.65      8.58    -14.95     18.14   1.70047   2.57901   0.21245
2001-05-25T11:11:41.832       5.70      8.68    -14.84     18.11   1.70016   2.57774   0.21247
2001-05-25T11:11:42.166       5.66      8.48    -15.03     18.16   1.69985   2.57645   0.21249
2001-05-25T11:11:42.499       5.59      8.30    -15.08     18.10   1.69954   2.57518   0.21250
2001-05-25T11:11:42.832       5.47      8.01    -15.12     17.96   1.69923   2.57390   0.21252
2001-05-25T11:11:43.166       5.49      8.03    -15.16     18.01   1.69892   2.57262   0.21254
2001-05-25T11:11:43.499       5.31      8.06    -15.12     17.94   1.69861   2.57134   0.21256
2001-05-25T11:11:43.832       4.94      8.15    -15.12     17.87   1.69830   2.57006   0.21258
2001-05-25T11:11:44.166       4.76      8.07    -15.03     17.71   1.69799   2.56878   0.21260
2001-05-25T11:11:44.499       4.53      8.09    -14.97     17.61   1.69768   2.56750   0.21261
2001-05-25T11:11:44.832       4.41      7.98    -14.88     17.45   1.69737   2.56622   0.21263
2001-05-25T11:11:45.166       4.35      7.95    -14.81     17.36   1.69706   2.56494   0.21265
2001-05-25T11:11:45.499       4.28      7.78    -14.58     17.07   1.69675   2.56366   0.21267
2001-05-25T11:11:45.832       4.09      7.41    -14.53     16.82   1.69645   2.56238   0.21269
2001-05-25T11:11:46.166       4.05      7.32    -14.53     16.77   1.69613   2.56110   0.21271
2001-05-25T11:11:46.499       3.77      7.29    -14.31     16.50   1.69583   2.55982   0.21272
2001-05-25T11:11:46.832       3.60      7.18    -14.25     16.36   1.69552   2.55854   0.21274
2001-05-25T11:11:47.166       3.49      6.90    -14.23     16.19   1.69521   2.55726   0.21276
2001-05-25T11:11:47.499       3.51      6.90    -14.25     16.22   1.69490   2.55598   0.21278
2001-05-25T11:11:47.832       3.43      6.72    -14.33     16.19   1.69459   2.55470   0.21280
2001-05-25T11:11:48.166       3.27      6.58    -14.38     16.15   1.69428   2.55342   0.21281
2001-05-25T11:11:48.499       3.15      6.58    -14.48     16.21   1.69397   2.55214   0.21283
2001-05-25T11:11:48.832       2.77      6.67    -14.37     16.09   1.69366   2.55086   0.21285
2001-05-25T11:11:49.166       2.76      6.55    -14.52     16.16   1.69335   2.54958   0.21287
2001-05-25T11:11:49.499       2.54      6.62    -14.28     15.94   1.69304   2.54830   0.21289
2001-05-25T11:11:49.832       2.29      6.59    -14.06     15.70   1.69273   2.54703   0.21291
2001-05-25T11:11:50.166       2.44      6.48    -14.14     15.74   1.69242   2.54574   0.21292
2001-05-25T11:11:50.499       2.63      6.43    -13.96     15.60   1.69211   2.54446   0.21294
2001-05-25T11:11:50.832       2.70      6.06    -13.89     15.39   1.69180   2.54319   0.21296
2001-05-25T11:11:51.166       2.12      6.21    -14.27     15.71   1.69149   2.54190   0.21298
2001-05-25T11:11:51.499       1.68      6.32    -14.06     15.51   1.69118   2.54063   0.21300
2001-05-25T11:11:51.832       1.97      6.27    -13.83     15.31   1.69087   2.53935   0.21302
2001-05-25T11:11:52.166       1.94      5.98    -13.93     15.29   1.69056   2.53806   0.21303
2001-05-25T11:11:52.499       2.02      6.01    -13.97     15.34   1.69025   2.53679   0.21305
2001-05-25T11:11:52.832       1.91      5.91    -13.99     15.31   1.68994   2.53551   0.21307
2001-05-25T11:11:53.166       1.88      5.87    -13.92     15.23   1.68963   2.53423   0.21309
2001-05-25T11:11:53.499       1.84      5.79    -14.03     15.29   1.68932   2.53295   0.21311
2001-05-25T11:11:53.832       1.60      5.56    -14.00     15.15   1.68901   2.53167   0.21312
2001-05-25T11:11:54.166       1.51      5.72    -13.98     15.18   1.68870   2.53039   0.21314
2001-05-25T11:11:54.499       1.32      5.53    -14.01     15.12   1.68839   2.52911   0.21316
2001-05-25T11:11:54.832       1.43      5.88    -13.73     15.01   1.68808   2.52783   0.21318
2001-05-25T11:11:55.166       1.44      5.84    -13.55     14.82   1.68777   2.52655   0.21320
2001-05-25T11:11:55.499       1.53      5.71    -13.36     14.61   1.68746   2.52527   0.21322
2001-05-25T11:11:55.832       1.37      5.53    -13.09     14.28   1.68715   2.52399   0.21323
2001-05-25T11:11:56.166       1.55      5.58    -12.94     14.18   1.68684   2.52271   0.21325
2001-05-25T11:11:56.499       1.51      5.36    -12.76     13.92   1.68653   2.52143   0.21327
2001-05-25T11:11:56.832       1.64      5.42    -12.47     13.69   1.68622   2.52015   0.21329
2001-05-25T11:11:57.166       1.87      5.42    -12.03     13.32   1.68591   2.51887   0.21331
2001-05-25T11:11:57.499       2.06      5.31    -11.68     13.00   1.68560   2.51759   0.21333
2001-05-25T11:11:57.832       1.82      5.14    -11.67     12.88   1.68529   2.51631   0.21334
2001-05-25T11:11:58.166       1.99      5.04    -11.56     12.77   1.68498   2.51503   0.21336
2001-05-25T11:11:58.499       1.96      5.04    -11.43     12.65   1.68467   2.51375   0.21338
2001-05-25T11:11:58.832       2.29      5.20    -11.58     12.89   1.68436   2.51247   0.21340
2001-05-25T11:11:59.166       2.33      5.08    -11.57     12.85   1.68405   2.51119   0.21342
2001-05-25T11:11:59.499       2.46      5.24    -11.55     12.92   1.68374   2.50991   0.21343
2001-05-25T11:11:59.832       2.68      5.31    -11.50     12.95   1.68343   2.50863   0.21345
2001-05-25T11:12:00.166       2.76      5.22    -11.52     12.95   1.68312   2.50735   0.21347
2001-05-25T11:12:00.499       2.94      5.30    -11.57     13.06   1.68282   2.50607   0.21349
2001-05-25T11:12:00.832       3.03      5.45    -11.66     13.22   1.68251   2.50479   0.21351
2001-05-25T11:12:01.166       3.17      5.39    -11.71     13.27   1.68220   2.50351   0.21353
2001-05-25T11:12:01.499       3.23      5.41    -11.74     13.33   1.68189   2.50223   0.21354
2001-05-25T11:12:01.832       3.42      5.42    -11.74     13.37   1.68158   2.50095   0.21356
2001-05-25T11:12:02.166       3.37      5.50    -11.76     13.41   1.68127   2.49967   0.21358
2001-05-25T11:12:02.499       3.39      5.54    -11.77     13.44   1.68096   2.49839   0.21360
2001-05-25T11:12:02.832       3.45      5.64    -11.77     13.50   1.68065   2.49711   0.21362
2001-05-25T11:12:03.166       3.43      5.72    -11.73     13.49   1.68034   2.49583   0.21364
2001-05-25T11:12:03.499       3.29      5.78    -11.64     13.41   1.68003   2.49455   0.21365
2001-05-25T11:12:03.832       3.40      5.79    -11.56     13.37   1.67972   2.49327   0.21367
2001-05-25T11:12:04.166       3.31      5.82    -11.43     13.25   1.67941   2.49199   0.21369
2001-05-25T11:12:04.499       3.40      5.73    -11.31     13.13   1.67910   2.49071   0.21371
2001-05-25T11:12:04.832       3.38      5.78    -11.17     13.03   1.67879   2.48943   0.21373
2001-05-25T11:12:05.166       3.40      5.85    -11.08     12.98   1.67848   2.48815   0.21374
2001-05-25T11:12:05.499       3.38      5.98    -11.03     12.99   1.67817   2.48687   0.21376
2001-05-25T11:12:05.832       3.42      6.02    -11.07     13.05   1.67786   2.48559   0.21378
2001-05-25T11:12:06.166       3.32      6.14    -11.02     13.04   1.67755   2.48431   0.21380
2001-05-25T11:12:06.499       3.40      6.22    -11.00     13.09   1.67724   2.48303   0.21382
2001-05-25T11:12:06.832       3.35      6.16    -10.83     12.90   1.67693   2.48175   0.21384
2001-05-25T11:12:07.166       3.30      6.16    -10.67     12.76   1.67662   2.48047   0.21385
2001-05-25T11:12:07.499       3.26      6.27    -10.71     12.83   1.67631   2.47919   0.21387
2001-05-25T11:12:07.832       3.17      6.29    -10.67     12.79   1.67600   2.47791   0.21389
2001-05-25T11:12:08.166       3.23      6.33    -10.59     12.75   1.67569   2.47663   0.21391
2001-05-25T11:12:08.499       3.17      6.39    -10.55     12.74   1.67538   2.47535   0.21393
2001-05-25T11:12:08.832       3.16      6.42    -10.40     12.62   1.67507   2.47407   0.21394
2001-05-25T11:12:09.166       3.24      6.42    -10.21     12.49   1.67476   2.47279   0.21396
2001-05-25T11:12:09.499       3.27      6.47    -10.21     12.52   1.67445   2.47151   0.21398
2001-05-25T11:12:09.832       3.38      6.58    -10.12     12.54   1.67414   2.47023   0.21400
2001-05-25T11:12:10.166       3.43      6.73    -10.02     12.55   1.67383   2.46895   0.21402
2001-05-25T11:12:10.499       3.54      6.71    -10.04     12.58   1.67352   2.46767   0.21404
2001-05-25T11:12:10.832       3.70      6.72     -9.98     12.59   1.67321   2.46639   0.21405
2001-05-25T11:12:11.166       3.74      6.74    -10.06     12.68   1.67290   2.46511   0.21407
2001-05-25T11:12:11.499       3.84      6.77    -10.02     12.69   1.67259   2.46383   0.21409
2001-05-25T11:12:11.832       3.95      6.87     -9.97     12.74   1.67228   2.46255   0.21411
2001-05-25T11:12:12.166       3.77      6.79    -10.13     12.76   1.67197   2.46127   0.21413
2001-05-25T11:12:12.499       3.67      6.91    -10.07     12.75   1.67166   2.45999   0.21415
2001-05-25T11:12:12.832       3.58      6.96    -10.27     12.91   1.67135   2.45871   0.21416
2001-05-25T11:12:13.166       3.41      7.16    -10.23     12.94   1.67104   2.45743   0.21418
2001-05-25T11:12:13.499       3.29      7.17    -10.13     12.84   1.67073   2.45615   0.21420
2001-05-25T11:12:13.832       3.21      7.21    -10.14     12.85   1.67042   2.45487   0.21422
2001-05-25T11:12:14.166       3.13      7.30    -10.22     12.94   1.67011   2.45359   0.21424
2001-05-25T11:12:14.499       2.91      7.57    -10.24     13.06   1.66980   2.45231   0.21425
2001-05-25T11:12:14.832       2.86      7.66    -10.18     13.06   1.66949   2.45103   0.21427
2001-05-25T11:12:15.166       3.07      7.58    -10.07     12.97   1.66918   2.44975   0.21429
2001-05-25T11:12:15.499       3.04      7.64    -10.11     13.03   1.66887   2.44847   0.21431
2001-05-25T11:12:15.832       3.18      7.73     -9.98     13.02   1.66856   2.44719   0.21433
2001-05-25T11:12:16.166       3.36      7.69     -9.94     13.01   1.66825   2.44591   0.21435
2001-05-25T11:12:16.499       3.40      7.80     -9.78     12.96   1.66794   2.44463   0.21436
2001-05-25T11:12:16.832       3.53      7.61     -9.86     12.94   1.66763   2.44335   0.21438
2001-05-25T11:12:17.166       3.26      7.71     -9.90     12.96   1.66732   2.44207   0.21440
2001-05-25T11:12:17.499       3.37      7.66     -9.77     12.87   1.66701   2.44079   0.21442
